2026-03-07 13:27:53 | INFO     | hdmr.benchmark | ============================================================
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | HDMR vs. TabArena  |  XGBoost HPO Benchmark  v5.0
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Run ID   : 20260307_132753
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Log file : /mnt/disk1/erdemy/app2scale/hdmr-opt/logs/hdmr_tabarena_20260307_132753.log
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | ============================================================
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Configuration:
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   dataset      = openml:46917
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   method       = HDMR-200
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   basis        = Legendre  degree=3  samples=200  maxiter=1 → 200 evals/fold
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   outer_folds  = 8  inner_cv=80/20 holdout  seed=42
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Loading: 'openml:46917'
2026-03-07 13:27:53 | INFO     | openml.config | No config file found at /home/erdemy/.config/openml/config, using default configuration.
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   Fetching OpenML 46917 (cached under ~/openml/) ...
2026-03-07 13:27:53 | INFO     | openml.datasets.dataset | pickle write concrete_compressive_strength
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   concrete_compressive_strength | 1030 × 8
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Dataset : concrete_compressive_strength | 1030 × 8 | y mean=35.818 std=16.698
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | --- Starting 8-Fold Outer CV ---
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Fold 1/8 | train=901  test=129
  Fold 1/8 |                                              | 0/200 evals [00:00<?, ?eval/s]
  Fold 2/8 |█████▎| 179/200 evals [05:32<00:25,  1.19s/eval], val_rmse=0.3100, best=0.2765
  Fold 2/8 |█████▎| 179/200 evals [05:32<00:25,  1.19s/eval], val_rmse=0.3163, best=0.2765
  Fold 2/8 |█████▍| 180/200 evals [05:33<00:21,  1.09s/eval], val_rmse=0.3163, best=0.2765
  Fold 2/8 |█████▍| 180/200 evals [05:33<00:21,  1.09s/eval], val_rmse=0.2873, best=0.2765
  Fold 2/8 |█████▍| 181/200 evals [05:34<00:22,  1.17s/eval], val_rmse=0.2873, best=0.2765
  Fold 2/8 |█████▍| 181/200 evals [05:34<00:22,  1.17s/eval], val_rmse=0.2900, best=0.2765
  Fold 2/8 |█████▍| 182/200 evals [05:34<00:17,  1.04eval/s], val_rmse=0.2900, best=0.2765
  Fold 2/8 |█████▍| 182/200 evals [05:34<00:17,  1.04eval/s], val_rmse=0.3143, best=0.2765
  Fold 2/8 |█████▍| 183/200 evals [05:36<00:21,  1.27s/eval], val_rmse=0.3143, best=0.2765
  Fold 2/8 |█████▍| 183/200 evals [05:36<00:21,  1.27s/eval], val_rmse=0.3028, best=0.2765
  Fold 2/8 |█████▌| 184/200 evals [05:39<00:26,  1.65s/eval], val_rmse=0.3028, best=0.2765
  Fold 2/8 |█████▌| 184/200 evals [05:39<00:26,  1.65s/eval], val_rmse=0.2996, best=0.2765
  Fold 2/8 |█████▌| 185/200 evals [05:40<00:23,  1.60s/eval], val_rmse=0.2996, best=0.2765
  Fold 2/8 |█████▌| 185/200 evals [05:40<00:23,  1.60s/eval], val_rmse=0.3032, best=0.2765
  Fold 2/8 |█████▌| 186/200 evals [05:45<00:33,  2.40s/eval], val_rmse=0.3032, best=0.2765
  Fold 2/8 |█████▌| 186/200 evals [05:45<00:33,  2.40s/eval], val_rmse=0.2985, best=0.2765
  Fold 2/8 |█████▌| 187/200 evals [05:49<00:40,  3.11s/eval], val_rmse=0.2985, best=0.2765
  Fold 2/8 |█████▌| 187/200 evals [05:49<00:40,  3.11s/eval], val_rmse=0.3116, best=0.2765
  Fold 2/8 |█████▋| 188/200 evals [05:50<00:29,  2.46s/eval], val_rmse=0.3116, best=0.2765
  Fold 2/8 |█████▋| 188/200 evals [05:50<00:29,  2.46s/eval], val_rmse=0.3155, best=0.2765
  Fold 2/8 |█████▋| 189/200 evals [05:53<00:28,  2.61s/eval], val_rmse=0.3155, best=0.2765
  Fold 2/8 |█████▋| 189/200 evals [05:53<00:28,  2.61s/eval], val_rmse=0.2952, best=0.2765
  Fold 2/8 |█████▋| 190/200 evals [05:55<00:21,  2.19s/eval], val_rmse=0.2952, best=0.2765
  Fold 2/8 |█████▋| 190/200 evals [05:55<00:21,  2.19s/eval], val_rmse=0.3000, best=0.2765
  Fold 2/8 |█████▋| 191/200 evals [05:56<00:17,  1.97s/eval], val_rmse=0.3000, best=0.2765
  Fold 2/8 |█████▋| 191/200 evals [05:56<00:17,  1.97s/eval], val_rmse=0.2972, best=0.2765
  Fold 2/8 |█████▊| 192/200 evals [05:57<00:12,  1.55s/eval], val_rmse=0.2972, best=0.2765
  Fold 2/8 |█████▊| 192/200 evals [05:57<00:12,  1.55s/eval], val_rmse=0.3077, best=0.2765
  Fold 2/8 |█████▊| 193/200 evals [05:58<00:11,  1.57s/eval], val_rmse=0.3077, best=0.2765
  Fold 2/8 |█████▊| 193/200 evals [05:58<00:11,  1.57s/eval], val_rmse=0.2862, best=0.2765
  Fold 2/8 |█████▊| 194/200 evals [05:59<00:08,  1.49s/eval], val_rmse=0.2862, best=0.2765
  Fold 2/8 |█████▊| 194/200 evals [05:59<00:08,  1.49s/eval], val_rmse=0.2867, best=0.2765
  Fold 2/8 |█████▊| 195/200 evals [06:02<00:08,  1.67s/eval], val_rmse=0.2867, best=0.2765
  Fold 2/8 |█████▊| 195/200 evals [06:02<00:08,  1.67s/eval], val_rmse=0.3293, best=0.2765
  Fold 2/8 |█████▉| 196/200 evals [06:05<00:08,  2.12s/eval], val_rmse=0.3293, best=0.2765
  Fold 2/8 |█████▉| 196/200 evals [06:05<00:08,  2.12s/eval], val_rmse=0.2908, best=0.2765
  Fold 2/8 |█████▉| 197/200 evals [06:07<00:06,  2.23s/eval], val_rmse=0.2908, best=0.2765
  Fold 2/8 |█████▉| 197/200 evals [06:07<00:06,  2.23s/eval], val_rmse=0.2963, best=0.2765
  Fold 2/8 |█████▉| 198/200 evals [06:08<00:03,  1.83s/eval], val_rmse=0.2963, best=0.2765
  Fold 2/8 |█████▉| 198/200 evals [06:08<00:03,  1.83s/eval], val_rmse=0.3114, best=0.2765
  Fold 2/8 |█████▉| 199/200 evals [06:10<00:01,  1.72s/eval], val_rmse=0.3114, best=0.2765
  Fold 2/8 |█████▉| 199/200 evals [06:10<00:01,  1.72s/eval], val_rmse=0.2821, best=0.2765
  Fold 2/8 |██████| 200/200 evals [06:15<00:00,  2.80s/eval], val_rmse=0.2821, best=0.2765
  Fold 2/8 |██████| 200/200 evals [06:15<00:00,  2.80s/eval], val_rmse=0.2916, best=0.2765
  Fold 2/8 |        | 201/? evals [06:17<00:00,  2.48s/eval], val_rmse=0.2916, best=0.2765
  Fold 2/8 |        | 201/? evals [06:17<00:00,  2.48s/eval], val_rmse=0.2811, best=0.2765
  Fold 2/8 |        | 201/? evals [06:17<00:00,  1.88s/eval], val_rmse=0.2811, best=0.2765
2026-03-07 13:42:03 | INFO     | hdmr.benchmark |   2863 trees | RMSE=3.5037  MAE=2.3725  R²=0.9534
2026-03-07 13:42:03 | INFO     | hdmr.benchmark |   Fold 2 DONE | test_rmse=3.5037 | best_val=0.2765 | evals=201 | 378.8s | ETA: 0:42:28
2026-03-07 13:42:03 | INFO     | hdmr.benchmark | Fold 3/8 | train=901  test=129

  Fold 3/8 |                                              | 0/200 evals [00:00<?, ?eval/s]
  Fold 3/8 |▏                                     | 1/200 evals [00:00<02:07,  1.56eval/s]
  Fold 3/8 |        | 1/200 evals [00:00<02:07,  1.56eval/s], val_rmse=0.2543, best=0.2543
  Fold 3/8 |        | 2/200 evals [00:01<02:19,  1.42eval/s], val_rmse=0.2543, best=0.2543
  Fold 3/8 |        | 2/200 evals [00:01<02:19,  1.42eval/s], val_rmse=0.3007, best=0.2543
  Fold 3/8 |        | 3/200 evals [00:02<02:37,  1.25eval/s], val_rmse=0.3007, best=0.2543
  Fold 3/8 |        | 3/200 evals [00:02<02:37,  1.25eval/s], val_rmse=0.2886, best=0.2543
  Fold 3/8 |▏       | 4/200 evals [00:02<02:18,  1.42eval/s], val_rmse=0.2886, best=0.2543
  Fold 3/8 |▏       | 4/200 evals [00:02<02:18,  1.42eval/s], val_rmse=0.2796, best=0.2543
  Fold 3/8 |▏       | 5/200 evals [00:03<02:09,  1.50eval/s], val_rmse=0.2796, best=0.2543
  Fold 3/8 |▏       | 5/200 evals [00:03<02:09,  1.50eval/s], val_rmse=0.2878, best=0.2543
  Fold 3/8 |▏       | 6/200 evals [00:05<03:19,  1.03s/eval], val_rmse=0.2878, best=0.2543
  Fold 3/8 |▏       | 6/200 evals [00:05<03:19,  1.03s/eval], val_rmse=0.3031, best=0.2543
  Fold 3/8 |▎       | 7/200 evals [00:06<03:39,  1.14s/eval], val_rmse=0.3031, best=0.2543
  Fold 3/8 |▎       | 7/200 evals [00:06<03:39,  1.14s/eval], val_rmse=0.2736, best=0.2543
  Fold 3/8 |▎       | 8/200 evals [00:07<03:48,  1.19s/eval], val_rmse=0.2736, best=0.2543
  Fold 3/8 |▎       | 8/200 evals [00:07<03:48,  1.19s/eval], val_rmse=0.2960, best=0.2543
  Fold 3/8 |▎       | 9/200 evals [00:10<05:17,  1.66s/eval], val_rmse=0.2960, best=0.2543
  Fold 3/8 |▎       | 9/200 evals [00:10<05:17,  1.66s/eval], val_rmse=0.3045, best=0.2543
  Fold 3/8 |▎      | 10/200 evals [00:11<04:33,  1.44s/eval], val_rmse=0.3045, best=0.2543
  Fold 3/8 |▎      | 10/200 evals [00:11<04:33,  1.44s/eval], val_rmse=0.2939, best=0.2543
  Fold 3/8 |▍      | 11/200 evals [00:12<04:20,  1.38s/eval], val_rmse=0.2939, best=0.2543
  Fold 3/8 |▍      | 11/200 evals [00:12<04:20,  1.38s/eval], val_rmse=0.2900, best=0.2543
  Fold 3/8 |▍      | 12/200 evals [00:13<03:38,  1.16s/eval], val_rmse=0.2900, best=0.2543
  Fold 3/8 |▍      | 12/200 evals [00:13<03:38,  1.16s/eval], val_rmse=0.2611, best=0.2543
  Fold 3/8 |▍      | 13/200 evals [00:17<06:00,  1.93s/eval], val_rmse=0.2611, best=0.2543
  Fold 3/8 |▍      | 13/200 evals [00:17<06:00,  1.93s/eval], val_rmse=0.2913, best=0.2543
  Fold 3/8 |▍      | 14/200 evals [00:17<04:52,  1.57s/eval], val_rmse=0.2913, best=0.2543
  Fold 3/8 |▍      | 14/200 evals [00:17<04:52,  1.57s/eval], val_rmse=0.2669, best=0.2543
  Fold 3/8 |▌      | 15/200 evals [00:19<04:54,  1.59s/eval], val_rmse=0.2669, best=0.2543
  Fold 3/8 |▌      | 15/200 evals [00:19<04:54,  1.59s/eval], val_rmse=0.2725, best=0.2543
  Fold 3/8 |▌      | 16/200 evals [00:20<04:19,  1.41s/eval], val_rmse=0.2725, best=0.2543
  Fold 3/8 |▌      | 16/200 evals [00:20<04:19,  1.41s/eval], val_rmse=0.2800, best=0.2543
  Fold 3/8 |▌      | 17/200 evals [00:21<03:36,  1.18s/eval], val_rmse=0.2800, best=0.2543
  Fold 3/8 |▌      | 17/200 evals [00:21<03:36,  1.18s/eval], val_rmse=0.2570, best=0.2543
  Fold 3/8 |▋      | 18/200 evals [00:23<04:47,  1.58s/eval], val_rmse=0.2570, best=0.2543
  Fold 3/8 |▋      | 18/200 evals [00:23<04:47,  1.58s/eval], val_rmse=0.2506, best=0.2506
  Fold 3/8 |▋      | 19/200 evals [00:24<04:03,  1.35s/eval], val_rmse=0.2506, best=0.2506
  Fold 3/8 |▋      | 19/200 evals [00:24<04:03,  1.35s/eval], val_rmse=0.2670, best=0.2506
  Fold 3/8 |▋      | 20/200 evals [00:26<04:44,  1.58s/eval], val_rmse=0.2670, best=0.2506
  Fold 3/8 |▋      | 20/200 evals [00:26<04:44,  1.58s/eval], val_rmse=0.2841, best=0.2506
  Fold 3/8 |▋      | 21/200 evals [00:27<03:46,  1.26s/eval], val_rmse=0.2841, best=0.2506
  Fold 3/8 |▋      | 21/200 evals [00:27<03:46,  1.26s/eval], val_rmse=0.3000, best=0.2506
  Fold 3/8 |▊      | 22/200 evals [00:27<03:15,  1.10s/eval], val_rmse=0.3000, best=0.2506
  Fold 3/8 |▊      | 22/200 evals [00:27<03:15,  1.10s/eval], val_rmse=0.2889, best=0.2506
  Fold 3/8 |▊      | 23/200 evals [00:31<05:44,  1.94s/eval], val_rmse=0.2889, best=0.2506
  Fold 3/8 |▊      | 23/200 evals [00:31<05:44,  1.94s/eval], val_rmse=0.2496, best=0.2496
  Fold 3/8 |▊      | 24/200 evals [00:32<04:29,  1.53s/eval], val_rmse=0.2496, best=0.2496
  Fold 3/8 |▊      | 24/200 evals [00:32<04:29,  1.53s/eval], val_rmse=0.2942, best=0.2496
  Fold 3/8 |▉      | 25/200 evals [00:33<03:58,  1.36s/eval], val_rmse=0.2942, best=0.2496
  Fold 3/8 |▉      | 25/200 evals [00:33<03:58,  1.36s/eval], val_rmse=0.2767, best=0.2496
  Fold 3/8 |▉      | 26/200 evals [00:34<04:00,  1.38s/eval], val_rmse=0.2767, best=0.2496
  Fold 3/8 |▉      | 26/200 evals [00:34<04:00,  1.38s/eval], val_rmse=0.2812, best=0.2496
  Fold 3/8 |▉      | 27/200 evals [00:36<04:14,  1.47s/eval], val_rmse=0.2812, best=0.2496
  Fold 3/8 |▉      | 27/200 evals [00:36<04:14,  1.47s/eval], val_rmse=0.2887, best=0.2496
  Fold 3/8 |▉      | 28/200 evals [00:36<03:27,  1.20s/eval], val_rmse=0.2887, best=0.2496
  Fold 3/8 |▉      | 28/200 evals [00:36<03:27,  1.20s/eval], val_rmse=0.2710, best=0.2496
  Fold 3/8 |█      | 29/200 evals [00:39<04:21,  1.53s/eval], val_rmse=0.2710, best=0.2496
  Fold 3/8 |█      | 29/200 evals [00:39<04:21,  1.53s/eval], val_rmse=0.2744, best=0.2496
  Fold 3/8 |█      | 30/200 evals [00:40<03:51,  1.36s/eval], val_rmse=0.2744, best=0.2496
  Fold 3/8 |█      | 30/200 evals [00:40<03:51,  1.36s/eval], val_rmse=0.2834, best=0.2496
  Fold 3/8 |█      | 31/200 evals [00:47<08:31,  3.02s/eval], val_rmse=0.2834, best=0.2496
  Fold 3/8 |█      | 31/200 evals [00:47<08:31,  3.02s/eval], val_rmse=0.2500, best=0.2496
  Fold 3/8 |█      | 32/200 evals [00:50<09:09,  3.27s/eval], val_rmse=0.2500, best=0.2496
  Fold 3/8 |█      | 32/200 evals [00:50<09:09,  3.27s/eval], val_rmse=0.2702, best=0.2496
  Fold 3/8 |█▏     | 33/200 evals [00:51<06:48,  2.44s/eval], val_rmse=0.2702, best=0.2496
  Fold 3/8 |█▏     | 33/200 evals [00:51<06:48,  2.44s/eval], val_rmse=0.2954, best=0.2496
  Fold 3/8 |█▏     | 34/200 evals [00:53<06:04,  2.19s/eval], val_rmse=0.2954, best=0.2496
  Fold 3/8 |█▏     | 34/200 evals [00:53<06:04,  2.19s/eval], val_rmse=0.2565, best=0.2496
  Fold 3/8 |█▏     | 35/200 evals [00:53<04:39,  1.69s/eval], val_rmse=0.2565, best=0.2496
  Fold 3/8 |█▏     | 35/200 evals [00:53<04:39,  1.69s/eval], val_rmse=0.2746, best=0.2496
  Fold 3/8 |█▎     | 36/200 evals [00:55<04:58,  1.82s/eval], val_rmse=0.2746, best=0.2496
  Fold 3/8 |█▎     | 36/200 evals [00:55<04:58,  1.82s/eval], val_rmse=0.2684, best=0.2496
  Fold 3/8 |█▎     | 37/200 evals [00:56<04:09,  1.53s/eval], val_rmse=0.2684, best=0.2496
  Fold 3/8 |█▎     | 37/200 evals [00:56<04:09,  1.53s/eval], val_rmse=0.3015, best=0.2496
  Fold 3/8 |█▎     | 38/200 evals [00:57<03:16,  1.21s/eval], val_rmse=0.3015, best=0.2496
  Fold 3/8 |█▎     | 38/200 evals [00:57<03:16,  1.21s/eval], val_rmse=0.2976, best=0.2496
  Fold 3/8 |█▎     | 39/200 evals [00:58<03:44,  1.39s/eval], val_rmse=0.2976, best=0.2496
  Fold 3/8 |█▎     | 39/200 evals [00:58<03:44,  1.39s/eval], val_rmse=0.2458, best=0.2458
  Fold 3/8 |█▍     | 40/200 evals [01:00<03:52,  1.46s/eval], val_rmse=0.2458, best=0.2458
  Fold 3/8 |█▍     | 40/200 evals [01:00<03:52,  1.46s/eval], val_rmse=0.2943, best=0.2458
  Fold 3/8 |█▍     | 41/200 evals [01:01<03:16,  1.23s/eval], val_rmse=0.2943, best=0.2458
  Fold 3/8 |█▍     | 41/200 evals [01:01<03:16,  1.23s/eval], val_rmse=0.2575, best=0.2458
  Fold 3/8 |█▍     | 42/200 evals [01:06<06:28,  2.46s/eval], val_rmse=0.2575, best=0.2458
  Fold 3/8 |█▍     | 42/200 evals [01:06<06:28,  2.46s/eval], val_rmse=0.2539, best=0.2458
  Fold 3/8 |█▌     | 43/200 evals [01:08<05:55,  2.27s/eval], val_rmse=0.2539, best=0.2458
  Fold 3/8 |█▌     | 43/200 evals [01:08<05:55,  2.27s/eval], val_rmse=0.2710, best=0.2458
  Fold 3/8 |█▌     | 44/200 evals [01:10<05:41,  2.19s/eval], val_rmse=0.2710, best=0.2458
  Fold 3/8 |█▌     | 44/200 evals [01:10<05:41,  2.19s/eval], val_rmse=0.2809, best=0.2458
  Fold 3/8 |█▌     | 45/200 evals [01:12<05:28,  2.12s/eval], val_rmse=0.2809, best=0.2458
  Fold 3/8 |█▌     | 45/200 evals [01:12<05:28,  2.12s/eval], val_rmse=0.2976, best=0.2458
  Fold 3/8 |█▌     | 46/200 evals [01:12<04:09,  1.62s/eval], val_rmse=0.2976, best=0.2458
  Fold 3/8 |█▌     | 46/200 evals [01:12<04:09,  1.62s/eval], val_rmse=0.2963, best=0.2458
  Fold 3/8 |█▋     | 47/200 evals [01:15<05:02,  1.98s/eval], val_rmse=0.2963, best=0.2458
  Fold 3/8 |█▋     | 47/200 evals [01:15<05:02,  1.98s/eval], val_rmse=0.2967, best=0.2458
  Fold 3/8 |█▋     | 48/200 evals [01:18<05:50,  2.31s/eval], val_rmse=0.2967, best=0.2458
  Fold 3/8 |█▋     | 48/200 evals [01:18<05:50,  2.31s/eval], val_rmse=0.2754, best=0.2458
  Fold 3/8 |█▋     | 49/200 evals [01:20<05:23,  2.14s/eval], val_rmse=0.2754, best=0.2458
  Fold 3/8 |█▋     | 49/200 evals [01:20<05:23,  2.14s/eval], val_rmse=0.2916, best=0.2458
  Fold 3/8 |█▊     | 50/200 evals [01:22<04:59,  2.00s/eval], val_rmse=0.2916, best=0.2458
  Fold 3/8 |█▊     | 50/200 evals [01:22<04:59,  2.00s/eval], val_rmse=0.2582, best=0.2458
  Fold 3/8 |█▊     | 51/200 evals [01:22<04:02,  1.63s/eval], val_rmse=0.2582, best=0.2458
  Fold 3/8 |█▊     | 51/200 evals [01:22<04:02,  1.63s/eval], val_rmse=0.2713, best=0.2458
  Fold 3/8 |█▊     | 52/200 evals [01:26<05:29,  2.23s/eval], val_rmse=0.2713, best=0.2458
  Fold 3/8 |█▊     | 52/200 evals [01:26<05:29,  2.23s/eval], val_rmse=0.2594, best=0.2458
  Fold 3/8 |█▊     | 53/200 evals [01:27<04:15,  1.74s/eval], val_rmse=0.2594, best=0.2458
  Fold 3/8 |█▊     | 53/200 evals [01:27<04:15,  1.74s/eval], val_rmse=0.2962, best=0.2458
  Fold 3/8 |█▉     | 54/200 evals [01:30<05:08,  2.11s/eval], val_rmse=0.2962, best=0.2458
  Fold 3/8 |█▉     | 54/200 evals [01:30<05:08,  2.11s/eval], val_rmse=0.2730, best=0.2458
  Fold 3/8 |█▉     | 55/200 evals [01:31<04:36,  1.91s/eval], val_rmse=0.2730, best=0.2458
  Fold 3/8 |█▉     | 55/200 evals [01:31<04:36,  1.91s/eval], val_rmse=0.2647, best=0.2458
  Fold 3/8 |█▉     | 56/200 evals [01:32<03:59,  1.66s/eval], val_rmse=0.2647, best=0.2458
  Fold 3/8 |█▉     | 56/200 evals [01:32<03:59,  1.66s/eval], val_rmse=0.2775, best=0.2458
  Fold 3/8 |█▉     | 57/200 evals [01:33<03:30,  1.47s/eval], val_rmse=0.2775, best=0.2458
  Fold 3/8 |█▉     | 57/200 evals [01:33<03:30,  1.47s/eval], val_rmse=0.2872, best=0.2458
  Fold 3/8 |██     | 58/200 evals [01:37<05:02,  2.13s/eval], val_rmse=0.2872, best=0.2458
  Fold 3/8 |██     | 58/200 evals [01:37<05:02,  2.13s/eval], val_rmse=0.2713, best=0.2458
  Fold 3/8 |██     | 59/200 evals [01:38<04:26,  1.89s/eval], val_rmse=0.2713, best=0.2458
  Fold 3/8 |██     | 59/200 evals [01:38<04:26,  1.89s/eval], val_rmse=0.2849, best=0.2458
  Fold 3/8 |██     | 60/200 evals [01:39<03:52,  1.66s/eval], val_rmse=0.2849, best=0.2458
  Fold 3/8 |██     | 60/200 evals [01:39<03:52,  1.66s/eval], val_rmse=0.2722, best=0.2458
  Fold 3/8 |██▏    | 61/200 evals [01:45<06:29,  2.80s/eval], val_rmse=0.2722, best=0.2458
  Fold 3/8 |██▏    | 61/200 evals [01:45<06:29,  2.80s/eval], val_rmse=0.2558, best=0.2458
  Fold 3/8 |██▏    | 62/200 evals [01:46<05:46,  2.51s/eval], val_rmse=0.2558, best=0.2458
  Fold 3/8 |██▏    | 62/200 evals [01:46<05:46,  2.51s/eval], val_rmse=0.2878, best=0.2458
  Fold 3/8 |██▏    | 63/200 evals [01:49<06:04,  2.66s/eval], val_rmse=0.2878, best=0.2458
  Fold 3/8 |██▏    | 63/200 evals [01:49<06:04,  2.66s/eval], val_rmse=0.2607, best=0.2458
  Fold 3/8 |██▏    | 64/200 evals [01:51<05:34,  2.46s/eval], val_rmse=0.2607, best=0.2458
  Fold 3/8 |██▏    | 64/200 evals [01:51<05:34,  2.46s/eval], val_rmse=0.2688, best=0.2458
  Fold 3/8 |██▎    | 65/200 evals [01:53<04:58,  2.21s/eval], val_rmse=0.2688, best=0.2458
  Fold 3/8 |██▎    | 65/200 evals [01:53<04:58,  2.21s/eval], val_rmse=0.2957, best=0.2458
  Fold 3/8 |██▎    | 66/200 evals [01:54<03:58,  1.78s/eval], val_rmse=0.2957, best=0.2458
  Fold 3/8 |██▎    | 66/200 evals [01:54<03:58,  1.78s/eval], val_rmse=0.3012, best=0.2458
  Fold 3/8 |██▎    | 67/200 evals [01:54<03:07,  1.41s/eval], val_rmse=0.3012, best=0.2458
  Fold 3/8 |██▎    | 67/200 evals [01:54<03:07,  1.41s/eval], val_rmse=0.2932, best=0.2458
  Fold 3/8 |██▍    | 68/200 evals [01:55<02:29,  1.13s/eval], val_rmse=0.2932, best=0.2458
  Fold 3/8 |██▍    | 68/200 evals [01:55<02:29,  1.13s/eval], val_rmse=0.3007, best=0.2458
  Fold 3/8 |██▍    | 69/200 evals [01:56<02:30,  1.15s/eval], val_rmse=0.3007, best=0.2458
  Fold 3/8 |██▍    | 69/200 evals [01:56<02:30,  1.15s/eval], val_rmse=0.2844, best=0.2458
  Fold 3/8 |██▍    | 70/200 evals [01:57<02:10,  1.00s/eval], val_rmse=0.2844, best=0.2458
  Fold 3/8 |██▍    | 70/200 evals [01:57<02:10,  1.00s/eval], val_rmse=0.2774, best=0.2458
  Fold 3/8 |██▍    | 71/200 evals [01:59<03:04,  1.43s/eval], val_rmse=0.2774, best=0.2458
  Fold 3/8 |██▍    | 71/200 evals [01:59<03:04,  1.43s/eval], val_rmse=0.2838, best=0.2458
  Fold 3/8 |██▌    | 72/200 evals [02:02<03:45,  1.76s/eval], val_rmse=0.2838, best=0.2458
  Fold 3/8 |██▌    | 72/200 evals [02:02<03:45,  1.76s/eval], val_rmse=0.2647, best=0.2458
  Fold 3/8 |██▌    | 73/200 evals [02:03<03:06,  1.47s/eval], val_rmse=0.2647, best=0.2458
  Fold 3/8 |██▌    | 73/200 evals [02:03<03:06,  1.47s/eval], val_rmse=0.2682, best=0.2458
  Fold 3/8 |██▌    | 74/200 evals [02:03<02:27,  1.17s/eval], val_rmse=0.2682, best=0.2458
  Fold 3/8 |██▌    | 74/200 evals [02:03<02:27,  1.17s/eval], val_rmse=0.2942, best=0.2458
  Fold 3/8 |██▋    | 75/200 evals [02:03<02:01,  1.03eval/s], val_rmse=0.2942, best=0.2458
  Fold 3/8 |██▋    | 75/200 evals [02:03<02:01,  1.03eval/s], val_rmse=0.2892, best=0.2458
  Fold 3/8 |██▋    | 76/200 evals [02:05<02:29,  1.20s/eval], val_rmse=0.2892, best=0.2458
  Fold 3/8 |██▋    | 76/200 evals [02:05<02:29,  1.20s/eval], val_rmse=0.2567, best=0.2458
  Fold 3/8 |██▋    | 77/200 evals [02:06<02:24,  1.17s/eval], val_rmse=0.2567, best=0.2458
  Fold 3/8 |██▋    | 77/200 evals [02:06<02:24,  1.17s/eval], val_rmse=0.2857, best=0.2458
  Fold 3/8 |██▋    | 78/200 evals [02:07<02:14,  1.11s/eval], val_rmse=0.2857, best=0.2458
  Fold 3/8 |██▋    | 78/200 evals [02:07<02:14,  1.11s/eval], val_rmse=0.2722, best=0.2458
  Fold 3/8 |██▊    | 79/200 evals [02:09<02:23,  1.19s/eval], val_rmse=0.2722, best=0.2458
  Fold 3/8 |██▊    | 79/200 evals [02:09<02:23,  1.19s/eval], val_rmse=0.2800, best=0.2458
  Fold 3/8 |██▊    | 80/200 evals [02:09<02:01,  1.02s/eval], val_rmse=0.2800, best=0.2458
  Fold 3/8 |██▊    | 80/200 evals [02:09<02:01,  1.02s/eval], val_rmse=0.2539, best=0.2458
  Fold 3/8 |██▊    | 81/200 evals [02:11<02:38,  1.33s/eval], val_rmse=0.2539, best=0.2458
  Fold 3/8 |██▊    | 81/200 evals [02:11<02:38,  1.33s/eval], val_rmse=0.2679, best=0.2458
  Fold 3/8 |██▊    | 82/200 evals [02:14<03:30,  1.78s/eval], val_rmse=0.2679, best=0.2458
  Fold 3/8 |██▊    | 82/200 evals [02:14<03:30,  1.78s/eval], val_rmse=0.2666, best=0.2458
  Fold 3/8 |██▉    | 83/200 evals [02:17<04:19,  2.22s/eval], val_rmse=0.2666, best=0.2458
  Fold 3/8 |██▉    | 83/200 evals [02:17<04:19,  2.22s/eval], val_rmse=0.2958, best=0.2458
  Fold 3/8 |██▉    | 84/200 evals [02:18<03:27,  1.79s/eval], val_rmse=0.2958, best=0.2458
  Fold 3/8 |██▉    | 84/200 evals [02:18<03:27,  1.79s/eval], val_rmse=0.2447, best=0.2447
  Fold 3/8 |██▉    | 85/200 evals [02:20<03:17,  1.72s/eval], val_rmse=0.2447, best=0.2447
  Fold 3/8 |██▉    | 85/200 evals [02:20<03:17,  1.72s/eval], val_rmse=0.2695, best=0.2447
  Fold 3/8 |███    | 86/200 evals [02:22<03:25,  1.80s/eval], val_rmse=0.2695, best=0.2447
  Fold 3/8 |███    | 86/200 evals [02:22<03:25,  1.80s/eval], val_rmse=0.2760, best=0.2447
  Fold 3/8 |███    | 87/200 evals [02:23<03:14,  1.72s/eval], val_rmse=0.2760, best=0.2447
  Fold 3/8 |███    | 87/200 evals [02:23<03:14,  1.72s/eval], val_rmse=0.2492, best=0.2447
  Fold 3/8 |███    | 88/200 evals [02:24<02:55,  1.56s/eval], val_rmse=0.2492, best=0.2447
  Fold 3/8 |███    | 88/200 evals [02:24<02:55,  1.56s/eval], val_rmse=0.2855, best=0.2447
